timestamp,level,conductivity,value
2021-10-02 09:44:00,335.340725,5108.784,2.504305882352941
2021-10-02 09:46:00,340.0499,5139.90775,2.51956262254902
2021-10-02 09:48:00,344.1515,5187.508,2.5428960784313723
2021-10-02 09:50:00,348.784725,5235.976333333333,2.566655065359477
2021-10-02 09:52:00,354.10155,5277.0555,2.5867919117647062
2021-10-02 09:54:00,359.9501,5302.416,2.599223529411765
2021-10-02 09:56:00,365.95055,5316.122,0.003102312091503268
2021-10-02 09:58:00,359.87415,5312.633285714285,6.324563435374149
2021-10-02 10:00:00,342.48045,5274.47675,6.279138988095238
2021-10-02 10:02:00,327.897175,5093.066400000001,6.063174285714286
2021-10-02 10:04:00,307.009575,4998.168888888889,5.950201058201059
2021-10-02 10:06:00,246.473525,4892.454,5.82435
2021-10-02 10:08:00,152.289475,4833.152599999999,5.753753095238094
2021-10-02 10:10:00,116.21095,4745.6785,0.002477902307852966
2021-10-02 10:12:00,151.6059,4770.76225,2.0924395833333334
2021-10-02 10:14:00,185.4058,4590.733499999999,2.0134796052631576
2021-10-02 10:16:00,219.889325,4568.633,2.003786403508772
2021-10-02 10:18:00,253.537325,4591.342,2.01374649122807
2021-10-02 10:20:00,285.894075,,
2021-10-02 10:22:00,302.98395,4607.018,2.0206219298245616
2021-10-02 10:24:00,311.4909,4678.94,2.0521666666666665
2021-10-02 10:26:00,318.326825,4704.5124,2.063382631578947
2021-10-02 10:28:00,323.947475,4746.449,2.081775877192982
2021-10-02 10:30:00,327.71993333333336,4771.059333333334,2.0925698830409356
2021-10-02 10:32:00,331.087225,4808.0045,2.108773903508772
2021-10-02 10:34:00,335.0115666666666,4827.5352,2.11734
2021-10-02 10:36:00,338.85996666666665,4845.5470000000005,2.1252399122807017
2021-10-02 10:38:00,342.55645,4854.009,2.1289513157894735
2021-10-02 10:40:00,346.45543333333336,4860.618,2.13185
2021-10-02 10:42:00,350.60765,4866.479,2.1344206140350876
2021-10-02 10:44:00,356.15235,4880.6595,2.140640131578947
2021-10-02 10:46:00,362.00085,4892.531,2.1458469298245615
2021-10-02 10:48:00,367.62155,,
2021-10-02 10:50:00,356.911925,4912.972,3.7219484848484847
2021-10-02 10:52:00,347.6454,4948.968,3.749218181818182
2021-10-02 10:54:00,340.125875,4836.870666666667,3.6642959595959597
2021-10-02 10:56:00,331.69485000000003,,
2021-10-02 10:58:00,322.732225,4791.9826,3.6302898484848485
2021-10-02 11:00:00,311.1111,4783.3345,3.6237382575757575
2021-10-02 11:02:00,289.99565,4786.776,3.6263454545454543
2021-10-02 11:04:00,247.309025,4803.157,3.6387553030303033
2021-10-02 11:06:00,199.9132,4802.235,3.638056818181818
2021-10-02 11:08:00,156.23915,4761.82925,3.6074464015151513
2021-10-02 11:10:00,119.704875,4723.854333333334,0.0014911156355218857
2021-10-02 11:12:00,138.1619,4768.559,1.9868995833333334
2021-10-02 11:14:00,171.1263,4776.522,1.9902175
2021-10-02 11:16:00,188.36805,,
2021-10-02 11:18:00,223.990875,4790.565,1.9960687499999998
2021-10-02 11:20:00,264.246975,,
2021-10-02 11:22:00,291.51475,4795.644,1.998185
2021-10-02 11:24:00,304.958775,4815.169,2.0063204166666666
2021-10-02 11:26:00,312.8581,4817.208,2.00717
2021-10-02 11:28:00,319.010425,4842.595,2.017747916666667
2021-10-02 11:30:00,324.17535,4836.726,2.0153024999999998
2021-10-02 11:32:00,327.41606666666667,4853.262,2.0221925
2021-10-02 11:34:00,330.7075,4853.453,2.0222720833333336
2021-10-02 11:36:00,334.733075,4865.209,2.0271704166666664
2021-10-02 11:38:00,338.45486666666665,,
2021-10-02 11:40:00,342.1007,4875.014,2.0312558333333333
2021-10-02 11:42:00,346.657975,4877.907666666667,2.032461527777778
2021-10-02 11:44:00,351.443175,4884.2955,2.035123125
2021-10-02 11:46:00,356.83595,4891.7865,2.038244375
2021-10-02 11:48:00,363.1402,4895.457,2.03977375
2021-10-02 11:50:00,367.3177,4907.621,0.0017040350694444443
2021-10-02 11:52:00,355.84855,4917.1095000000005,4.097591250000001
2021-10-02 11:54:00,345.8225,4945.221666666667,4.121018055555556
2021-10-02 11:56:00,337.847225,4985.705,4.154754166666667
2021-10-02 11:58:00,329.11242500000003,4993.590999999999,4.161325833333333
2021-10-02 12:00:00,319.1623,5002.4375,4.168697916666667
2021-10-02 12:02:00,304.503025,4998.214,4.165178333333333
2021-10-02 12:04:00,273.8932,4981.578,4.151315
2021-10-02 12:06:00,222.092025,,
2021-10-02 12:08:00,172.189675,4945.541499999999,4.121284583333333
2021-10-02 12:10:00,129.123275,4882.93575,0.001695463802083333
2021-10-02 12:12:00,143.3268,4854.5105,2.0227127083333336
2021-10-02 12:14:00,178.4939,4844.5295,2.0185539583333334
2021-10-02 12:16:00,211.6862,,
2021-10-02 12:18:00,241.7643,4843.308,2.018045
2021-10-02 12:20:00,272.374125,4858.43,2.0243458333333333
2021-10-02 12:22:00,296.148,4863.412,2.026421666666667
2021-10-02 12:24:00,306.629775,4874.9875,2.031244791666667
2021-10-02 12:26:00,313.1619,4891.888,2.0382866666666666
2021-10-02 12:28:00,319.3902,4905.7045,2.0440435416666665
2021-10-02 12:30:00,324.85895,4906.667,2.0444445833333336
2021-10-02 12:32:00,328.6314,,
2021-10-02 12:34:00,331.46700000000004,4931.3215,2.0547172916666665
2021-10-02 12:36:00,333.441825,,
2021-10-02 12:38:00,337.087675,,
2021-10-02 12:40:00,341.2905333333333,4960.406,2.066835833333333
2021-10-02 12:42:00,345.21485,4975.25325,2.0730221875
2021-10-02 12:44:00,349.3164,4980.027,2.07501125
2021-10-02 12:46:00,354.4813,4990.922,2.0795508333333332
2021-10-02 12:48:00,360.32985,,
2021-10-02 12:50:00,366.40625,5008.9555,0.0024846009424603177
2021-10-02 12:52:00,358.8867,5100.766250000001,6.0723407738095245
2021-10-02 12:54:00,343.088125,5040.566142857143,6.000673979591837
2021-10-02 12:56:00,326.681875,4964.6295,5.910273214285715
2021-10-02 12:58:00,302.5282,4952.07275,5.895324702380953
2021-10-02 13:00:00,233.561175,4901.792200000001,5.835466904761906
2021-10-02 13:02:00,134.8958225,4906.227,5.840746428571428
2021-10-02 13:04:00,120.008675,4895.032,0.00242809126984127
2021-10-02 13:06:00,150.69445,4898.7863333333335,2.0411609722222224
2021-10-02 13:08:00,183.0512,4876.102,2.0317091666666665
2021-10-02 13:10:00,216.5473,4878.848,2.032853333333333
2021-10-02 13:12:00,247.46095,4883.877,2.0349487500000003
2021-10-02 13:14:00,278.678375,4885.133,2.035472083333333
2021-10-02 13:16:00,299.186175,4900.887,2.0420362499999998
2021-10-02 13:18:00,309.592,4899.641666666666,2.041517361111111
2021-10-02 13:20:00,316.57985,4901.623,2.0423429166666667
2021-10-02 13:22:00,322.50435,,
2021-10-02 13:24:00,326.9097333333333,,
2021-10-02 13:26:00,330.55555,4911.899,2.0466245833333336
2021-10-02 13:28:00,332.6823,4906.19,2.044245833333333
2021-10-02 13:30:00,334.809,4906.924,2.0445516666666665
2021-10-02 13:32:00,338.378875,4912.316500000001,2.046798541666667
2021-10-02 13:34:00,341.39180000000005,4921.868,2.0507783333333336
2021-10-02 13:36:00,345.29082500000004,,
2021-10-02 13:38:00,349.8481,4920.09,2.0500375
2021-10-02 13:40:00,355.3928,4925.211499999999,2.052171458333333
2021-10-02 13:42:00,361.6211,,
2021-10-02 13:44:00,367.545575,4940.915333333333,0.0015596323653198653
2021-10-02 13:46:00,360.633675,4943.709666666667,3.745234595959596
2021-10-02 13:48:00,347.18965,4959.19725,3.756967613636364
2021-10-02 13:50:00,339.2904,5036.091200000001,3.8152206060606066
2021-10-02 13:52:00,331.543,5068.42,3.8397121212121212
2021-10-02 13:54:00,322.428375,5054.496999999999,3.8291643939393936
2021-10-02 13:56:00,312.25045,5049.136,3.8251030303030307
2021-10-02 13:58:00,288.32465,,
2021-10-02 14:00:00,243.511275,5041.78,3.819530303030303
2021-10-02 14:02:00,191.710075,5020.331,3.8032810606060607
2021-10-02 14:04:00,143.1749,5045.728833333334,3.8225218434343438
2021-10-02 14:06:00,120.084625,5090.817,0.0016915261164274322
2021-10-02 14:08:00,148.871525,5053.437,2.2164197368421052
2021-10-02 14:10:00,187.000875,5047.86375,2.2139753289473685
2021-10-02 14:12:00,216.547325,,
2021-10-02 14:14:00,245.486125,5059.7545,2.2191905701754386
2021-10-02 14:16:00,255.284275,,
2021-10-02 14:18:00,297.515225,5067.51175,2.2225928728070175
2021-10-02 14:20:00,308.0729,,
2021-10-02 14:22:00,315.136725,,
2021-10-02 14:24:00,322.75753333333336,,
2021-10-02 14:26:00,328.35285,5083.844,2.229756140350877
2021-10-02 14:28:00,331.467,5087.1945,2.2312256578947367
2021-10-02 14:30:00,334.04945,5091.400000000001,2.2330701754385966
2021-10-02 14:32:00,338.151025,5089.878,2.2324026315789474
2021-10-02 14:34:00,342.328575,5094.0935,2.2342515350877195
2021-10-02 14:36:00,346.15163333333334,,
2021-10-02 14:38:00,350.0,,
2021-10-02 14:40:00,355.01305,5103.061,2.238184649122807
2021-10-02 14:42:00,360.70965,5104.3615,2.238755043859649
2021-10-02 14:44:00,366.6341,5110.411833333334,0.0016980368930533405
2021-10-02 14:46:00,362.6085,5136.307500000001,3.8911420454545462
2021-10-02 14:48:00,349.088575,5161.914,3.910540909090909
2021-10-02 14:50:00,341.189225,5181.50125,3.925379734848485
2021-10-02 14:52:00,333.79626666666667,5199.409,3.9389462121212118
2021-10-02 14:54:00,326.074225,5216.911,3.9522053030303033
2021-10-02 14:56:00,314.52907500000003,5212.176,3.948618181818182
2021-10-02 14:58:00,294.325075,5209.268,3.9464151515151515
2021-10-02 15:00:00,247.6888,5187.116,3.9296333333333333
2021-10-02 15:02:00,193.91275,5174.2475,3.91988446969697
2021-10-02 15:04:00,141.807725,5215.004,3.950760606060606
2021-10-02 15:06:00,125.09765,,
2021-10-02 15:08:00,155.555525,5161.432,2.2637859649122807
2021-10-02 15:10:00,192.1658,,
2021-10-02 15:12:00,223.383225,5165.541666666667,2.2655884502923977
2021-10-02 15:14:00,254.069,5174.655500000001,2.2695857456140356
2021-10-02 15:16:00,283.843325,5188.7075,2.275748903508772
2021-10-02 15:18:00,301.692675,,
2021-10-02 15:20:00,311.64277500000003,5191.272,2.276873684210526
2021-10-02 15:22:00,318.630625,,
2021-10-02 15:24:00,324.783,,
2021-10-02 15:26:00,329.871975,5210.943,2.2855013157894737
2021-10-02 15:28:00,333.5937666666667,5203.370000000001,2.282179824561404
2021-10-02 15:30:00,336.4294,5202.867166666667,2.281959283625731
2021-10-02 15:32:00,339.822075,,
2021-10-02 15:34:00,343.923625,5205.760666666666,2.2832283625730994
2021-10-02 15:36:00,347.87326666666667,,
2021-10-02 15:38:00,352.126725,5208.125,2.284265350877193
2021-10-02 15:40:00,357.747425,5207.566,2.2840201754385965
2021-10-02 15:42:00,364.127625,5212.89525,2.2863575657894737
2021-10-02 15:44:00,364.203525,5244.5645,0.003194788316276803
2021-10-02 15:46:00,346.43015,5137.806083333333,7.1358417824074065
2021-10-02 15:48:00,332.07465,5126.427250000001,7.120037847222223
2021-10-02 15:50:00,315.136725,5163.725166666666,7.171840509259258
2021-10-02 15:52:00,270.3993,5137.366599999999,7.135231388888888
2021-10-02 15:54:00,179.481325,5056.790000000001,7.023319444444446
2021-10-02 15:56:00,106.4127475,5048.691666666667,0.0027825681584362143
2021-10-02 15:58:00,128.13585,5039.06275,1.9996280753968254
2021-10-02 16:00:00,160.0369,5045.51,2.002186507936508
2021-10-02 16:02:00,199.153625,5047.444,2.0029539682539683
2021-10-02 16:04:00,236.37155,5046.391,2.002536111111111
2021-10-02 16:06:00,260.5252,,
2021-10-02 16:08:00,281.108925,,
2021-10-02 16:10:00,304.123275,5073.1175,2.013141865079365
2021-10-02 16:12:00,315.820325,,
2021-10-02 16:14:00,322.2765,5075.4725,2.014076388888889
2021-10-02 16:16:00,326.90970000000004,5078.791,2.015393253968254
2021-10-02 16:18:00,329.9479,5084.659,2.0177218253968254
2021-10-02 16:20:00,333.08739999999995,5088.77,2.0193531746031748
2021-10-02 16:22:00,335.8724,5101.733,2.024497222222222
2021-10-02 16:24:00,339.0624666666667,5096.8255,2.0225498015873016
2021-10-02 16:26:00,341.5943333333333,,
2021-10-02 16:28:00,344.911,5104.646,2.0256531746031743
2021-10-02 16:30:00,349.088525,5104.4855,2.025589484126984
2021-10-02 16:32:00,353.11415,5109.423,2.0275488095238092
2021-10-02 16:34:00,357.7474,5111.696666666667,2.028451058201058
2021-10-02 16:36:00,363.2921,,
2021-10-02 16:38:00,367.77345,5113.993,0.0015373956830206832
2021-10-02 16:40:00,358.27907500000003,5119.499,3.8784083333333332
2021-10-02 16:42:00,349.29106666666667,5135.637,3.890634090909091
2021-10-02 16:44:00,342.1007,5135.487499999999,3.890520833333333
2021-10-02 16:46:00,332.378475,5132.372666666667,3.8881611111111116
2021-10-02 16:48:00,323.49175,5125.189,3.8827189393939396
2021-10-02 16:50:00,310.8073,5119.736,3.8785878787878785
2021-10-02 16:52:00,288.62850000000003,5118.398,3.8775742424242425
2021-10-02 16:54:00,242.751725,5108.946,3.870413636363636
2021-10-02 16:56:00,195.3559,5110.334,3.8714651515151512
2021-10-02 16:58:00,149.85895,5103.489333333334,3.8662797979797983
2021-10-02 17:00:00,124.110225,5124.495,0.0016175804924242424
2021-10-02 17:02:00,155.023875,5131.068,2.137945
2021-10-02 17:04:00,186.241325,5131.663,2.1381929166666667
2021-10-02 17:06:00,216.6992,5134.474,2.1393641666666667
2021-10-02 17:08:00,245.78995,5135.014,2.1395891666666667
2021-10-02 17:10:00,280.27345,,
2021-10-02 17:12:00,298.57855,5134.704000000001,2.13946
2021-10-02 17:14:00,309.060325,5134.328750000001,2.1393036458333334
2021-10-02 17:16:00,316.88366666666667,,
2021-10-02 17:18:00,322.2765,,
2021-10-02 17:20:00,326.7578,5135.107,2.1396279166666665
2021-10-02 17:22:00,330.45430000000005,,
2021-10-02 17:24:00,332.88483333333335,,
2021-10-02 17:26:00,335.4166666666667,,
2021-10-02 17:28:00,338.85993333333334,,
2021-10-02 17:30:00,342.5058,5135.7136666666665,2.1398806944444444
2021-10-02 17:32:00,346.657975,5141.073,2.14211375
2021-10-02 17:34:00,351.29125,5139.597,2.14149875
2021-10-02 17:36:00,355.97513333333336,5148.5380000000005,2.145224166666667
2021-10-02 17:38:00,361.84898,5148.792,2.14533
2021-10-02 17:40:00,368.1279,,
2021-10-02 17:42:00,360.55775,5156.5650000000005,4.297137500000001
2021-10-02 17:44:00,349.240475,5214.741666666667,4.345618055555556
2021-10-02 17:46:00,340.50565,5249.985000000001,4.3749875000000005
2021-10-02 17:48:00,331.23915,5231.679,4.3597325
2021-10-02 17:50:00,321.13715,5195.955,4.3299625
2021-10-02 17:52:00,308.148875,,
2021-10-02 17:54:00,279.4379,5167.174,4.305978333333333
2021-10-02 17:56:00,227.10505,5140.456666666666,4.283713888888888
2021-10-02 17:58:00,173.70875,5119.3605,4.26613375
2021-10-02 18:00:00,128.439675,5123.3038,0.0018725525584795321
2021-10-02 18:02:00,143.25085,5088.572,2.2318298245614034
2021-10-02 18:04:00,169.22745,5083.963,2.229808333333333
2021-10-02 18:06:00,219.053825,,
2021-10-02 18:08:00,250.271275,5108.44375,2.240545504385965
2021-10-02 18:10:00,283.007825,5123.884,2.247317543859649
2021-10-02 18:12:00,301.920575,,
2021-10-02 18:14:00,310.731325,5133.345333333334,2.2514672514619885
2021-10-02 18:16:00,316.731775,5139.914,2.254348245614035
2021-10-02 18:18:00,321.82075,5142.555,2.2555065789473687
2021-10-02 18:20:00,326.302075,,
2021-10-02 18:22:00,330.25173333333333,,
2021-10-02 18:24:00,333.28996666666666,,
2021-10-02 18:26:00,336.859825,5159.009,2.262723245614035
2021-10-02 18:28:00,340.3790333333333,,
2021-10-02 18:30:00,343.543825,5161.945,2.2640109649122806
2021-10-02 18:32:00,347.4935,5164.283,2.265036403508772
2021-10-02 18:34:00,352.27865,,
2021-10-02 18:36:00,358.051225,5170.905,2.267940789473684
2021-10-02 18:38:00,364.27955,5172.567,0.0027007973057644108
2021-10-02 18:40:00,363.975675,5175.888,6.161771428571429
2021-10-02 18:42:00,346.58205,5222.6565,6.217448214285715
2021-10-02 18:44:00,331.08725,5255.852571428572,6.256967346938777
2021-10-02 18:46:00,313.92145,5257.8373,6.259330119047619
2021-10-02 18:48:00,266.753475,5142.6627,6.1222175
2021-10-02 18:50:00,174.012575,5053.499,6.016070238095238
2021-10-02 18:52:00,108.8432975,5020.94,0.002371948223733938
2021-10-02 18:54:00,141.124125,5018.202,1.9913500000000002
2021-10-02 18:56:00,169.0755,5027.208,1.9949238095238093
2021-10-02 18:58:00,206.977,5030.88,1.9963809523809524
2021-10-02 19:00:00,239.56165,5030.594,1.9962674603174604
2021-10-02 19:02:00,273.13367500000004,5047.356,2.0029190476190477
2021-10-02 19:04:00,295.92015000000004,,
2021-10-02 19:06:00,306.85765000000004,,
2021-10-02 19:08:00,314.30125,5057.2065,2.0068279761904764
2021-10-02 19:10:00,320.7574,5058.977666666667,2.00753082010582
2021-10-02 19:12:00,325.846375,5062.977000000001,2.0091178571428574
2021-10-02 19:14:00,329.264325,5065.983,2.010310714285714
2021-10-02 19:16:00,331.7708,5065.210499999999,2.010004166666666
2021-10-02 19:18:00,334.3533,5069.558,2.0117293650793653
2021-10-02 19:20:00,338.151025,5068.575666666667,2.0113395502645504
2021-10-02 19:22:00,341.87282500000003,,
2021-10-02 19:24:00,345.746525,5075.471333333334,2.014075925925926
2021-10-02 19:26:00,349.8987333333334,5073.065,2.0131210317460315
2021-10-02 19:28:00,354.10155,5075.959,2.0142694444444444
2021-10-02 19:30:00,359.646275,5085.866,2.0182007936507937
2021-10-02 19:32:00,364.9631,5092.186,2.02070873015873
2021-10-02 19:34:00,367.3177,,
2021-10-02 19:36:00,354.8611,,
2021-10-02 19:38:00,346.05035,5140.2675,3.8941420454545455
2021-10-02 19:40:00,338.606775,5106.1445,3.868291287878788
2021-10-02 19:42:00,330.3277,,
2021-10-02 19:44:00,319.0104,5086.460499999999,3.853379166666666
2021-10-02 19:46:00,306.47787500000004,,
2021-10-02 19:48:00,279.741775,5072.974,3.843162121212121
2021-10-02 19:50:00,231.8902,5071.502333333333,3.842047222222222
2021-10-02 19:52:00,186.924925,,
2021-10-02 19:54:00,143.63065,5162.8877142857145,3.911278571428572
2021-10-02 19:56:00,122.2114,5062.5242,0.0015980190025252524
2021-10-02 19:58:00,149.707025,4990.998,2.0795825
2021-10-02 20:00:00,168.69575,4974.0,2.0725
2021-10-02 20:02:00,212.293875,,
2021-10-02 20:04:00,255.4362,4972.214,2.0717558333333335
2021-10-02 20:06:00,286.50175,4980.843,2.0753512499999998
2021-10-02 20:08:00,301.920575,4988.478,2.0785325
2021-10-02 20:10:00,311.187075,,
2021-10-02 20:12:00,318.25085,4997.366,2.0822358333333333
2021-10-02 20:14:00,323.87155,4996.457,2.0818570833333334
2021-10-02 20:16:00,328.125,,
2021-10-02 20:18:00,331.3657666666666,5010.228,2.087595
2021-10-02 20:20:00,333.9988333333333,5012.219666666667,2.088424861111111
2021-10-02 20:22:00,337.239575,5012.537,2.0885570833333333
2021-10-02 20:24:00,341.4171,,
2021-10-02 20:26:00,344.7338,5014.121,2.0892170833333332
2021-10-02 20:28:00,348.708775,,
2021-10-02 20:30:00,353.94965,5012.785,2.0886604166666665
2021-10-02 20:32:00,359.342425,,
2021-10-02 20:34:00,364.58335,,
2021-10-02 20:36:00,368.93806666666666,,
2021-10-02 20:38:00,359.114575,5029.471,4.191225833333333
2021-10-02 20:40:00,346.88585,5046.697,4.205580833333333
2021-10-02 20:42:00,338.75867500000004,5027.705,4.189754166666667
2021-10-02 20:44:00,329.9479,5015.476000000001,4.179563333333334
2021-10-02 20:46:00,319.61805000000004,,
2021-10-02 20:48:00,305.56640000000004,,
2021-10-02 20:50:00,274.348975,4999.56,4.166300000000001
2021-10-02 20:52:00,222.01605,4976.5555,4.147129583333333
2021-10-02 20:54:00,168.99955,5015.314333333333,4.179428611111111
2021-10-02 20:56:00,123.0469,5013.30175,0.0016578378802910053
2021-10-02 20:58:00,126.38885,,
2021-10-02 21:00:00,150.59316666666666,4963.2282,1.9695349999999998
2021-10-02 21:02:00,177.734375,,
2021-10-02 21:04:00,222.168,,
2021-10-02 21:06:00,250.1953,,
2021-10-02 21:08:00,284.98265,,
2021-10-02 21:10:00,301.92060000000004,4985.088,1.9782095238095236
2021-10-02 21:12:00,310.35155000000003,,
2021-10-02 21:14:00,317.1875,4993.077333333334,1.9813798941798944
2021-10-02 21:16:00,323.339825,4996.77,1.9828452380952382
2021-10-02 21:18:00,328.04905,,
2021-10-02 21:20:00,331.01125,5011.544,1.9887079365079365
2021-10-02 21:22:00,332.9861,,
2021-10-02 21:24:00,336.5306666666667,,
2021-10-02 21:26:00,340.277775,,
2021-10-02 21:28:00,344.379325,,
2021-10-02 21:30:00,347.87326666666667,5020.5,1.9922619047619048
2021-10-02 21:32:00,352.3546,,
2021-10-02 21:34:00,357.5955,5026.94,1.9948174603174602
2021-10-02 21:36:00,363.2921,,
2021-10-02 21:38:00,368.1532,,
2021-10-02 21:40:00,353.11415,5082.06575,7.058424652777777
2021-10-02 21:42:00,337.619325,5153.5353000000005,7.157687916666667
