timestamp,analog2,tot1,tot2
2019-05-02 22:45:00,0.7699999999999998,213200.06933333338,-23.470000000000006
2019-05-02 23:00:00,0.7699999999999998,213203.35600000003,-23.470000000000006
2019-05-02 23:15:00,0.7699999999999998,213206.62,-23.470000000000006
2019-05-02 23:30:00,0.7693333333333332,213210.24200000006,-23.470000000000006
2019-05-02 23:45:00,0.7693333333333332,213213.65133333328,-23.470000000000006
2019-05-03 00:00:00,0.7693333333333332,213217.42400000006,-23.470000000000006
2019-05-03 00:15:00,0.7699999999999998,213221.29,-23.470000000000006
2019-05-03 00:30:00,0.7699999999999998,213225.0813333333,-23.470000000000006
2019-05-03 00:45:00,0.7699999999999998,213228.69933333338,-23.470000000000006
2019-05-03 01:00:00,0.7699999999999998,213232.53399999999,-23.470000000000006
2019-05-03 01:15:00,0.7699999999999998,213236.28399999999,-23.470000000000006
2019-05-03 01:30:00,0.7699999999999998,213240.29333333333,-23.470000000000006
2019-05-03 01:45:00,0.7699999999999998,213247.69666666668,-23.470000000000006
2019-05-03 02:00:00,0.8133333333333336,213256.41666666666,-23.470000000000006
2019-05-03 02:15:00,0.8186666666666669,213262.92733333335,-23.470000000000006
2019-05-03 02:30:00,0.810666666666667,213269.03599999996,-23.470000000000006
2019-05-03 02:45:00,0.8086666666666671,213275.80066666668,-23.470000000000006
2019-05-03 03:00:00,0.8013333333333336,213282.6053333333,-23.470000000000006
2019-05-03 03:15:00,0.8006666666666667,213292.27333333335,-23.470000000000006
2019-05-03 03:30:00,0.8000000000000002,213302.4466666667,-23.470000000000006
2019-05-03 03:45:00,0.8000000000000002,213311.6146666667,-23.470000000000006
2019-05-03 04:00:00,0.8033333333333335,213322.25533333336,-23.470000000000006
2019-05-03 04:15:00,0.8053333333333337,213333.53533333333,-23.470000000000006
2019-05-03 04:30:00,0.8013333333333336,213343.96999999994,-23.470000000000006
2019-05-03 04:45:00,0.8033333333333336,213355.0393333333,-23.470000000000006
2019-05-03 05:00:00,0.8013333333333336,213366.538,-23.470000000000006
2019-05-03 05:15:00,0.8046666666666668,213378.744,-23.470000000000006
2019-05-03 05:30:00,0.8053333333333335,213391.12399999998,-23.470000000000006
2019-05-03 05:45:00,0.8033333333333335,213403.18333333332,-23.470000000000006
2019-05-03 06:00:00,0.8020000000000003,213415.25400000002,-23.470000000000006
2019-05-03 06:15:00,0.8060000000000003,213428.2713333333,-23.470000000000006
2019-05-03 06:30:00,0.8053333333333336,213440.9126666667,-23.470000000000006
2019-05-03 06:45:00,0.8093333333333336,213451.85533333334,-23.470000000000006
2019-05-03 07:00:00,0.8100000000000004,213461.614,-23.470000000000006
2019-05-03 07:15:00,0.812666666666667,213474.29333333336,-23.470000000000006
2019-05-03 07:30:00,0.8093333333333337,213489.40933333334,-23.470000000000006
2019-05-03 07:45:00,0.8026666666666668,213503.32266666662,-23.470000000000006
2019-05-03 08:00:00,0.8086666666666669,213517.45399999997,-23.470000000000006
2019-05-03 08:15:00,0.8133333333333337,213535.13066666666,-23.470000000000006
2019-05-03 08:30:00,0.810666666666667,213549.93533333336,-23.470000000000006
2019-05-03 08:45:00,0.8140000000000003,213563.8986666667,-23.470000000000006
2019-05-03 09:00:00,0.8113333333333337,213579.47266666667,-23.470000000000006
2019-05-03 09:15:00,0.8073333333333338,213592.97933333332,-23.470000000000006
2019-05-03 09:30:00,0.8073333333333337,213604.20799999998,-23.470000000000006
2019-05-03 09:45:00,0.8033333333333335,213616.82266666665,-23.470000000000006
2019-05-03 10:00:00,0.8080000000000003,213630.10333333336,-23.470000000000006
2019-05-03 10:15:00,0.8093333333333336,213643.31133333335,-23.470000000000006
2019-05-03 10:30:00,0.8093333333333337,213656.18733333334,-23.470000000000006
2019-05-03 10:45:00,0.810666666666667,213669.0126666667,-23.470000000000006
2019-05-03 11:00:00,0.8093333333333337,213681.33933333334,-23.470000000000006
2019-05-03 11:15:00,0.8113333333333337,213690.92799999999,-23.470000000000006
2019-05-03 11:30:00,0.810666666666667,213700.398,-23.470000000000006
2019-05-03 11:45:00,0.8100000000000004,213711.98533333332,-23.470000000000006
2019-05-03 12:00:00,0.8053333333333336,213726.0073333333,-23.470000000000006
2019-05-03 12:15:00,0.8126666666666668,213739.62666666665,-23.470000000000006
2019-05-03 12:30:00,0.8133333333333337,213751.0386666667,-23.470000000000006
2019-05-03 12:45:00,0.8100000000000004,213761.92199999996,-23.470000000000006
2019-05-03 13:00:00,0.810666666666667,213772.424,-23.470000000000006
2019-05-03 13:15:00,0.8086666666666669,213782.94066666666,-23.470000000000006
2019-05-03 13:30:00,0.8086666666666669,213794.65333333332,-23.470000000000006
2019-05-03 13:45:00,0.804666666666667,213805.91133333332,-23.470000000000006
2019-05-03 14:00:00,0.8033333333333335,213818.64066666662,-23.470000000000006
2019-05-03 14:15:00,0.8033333333333335,213832.97999999998,-23.470000000000006
2019-05-03 14:30:00,0.8080000000000002,213845.62000000002,-23.470000000000006
2019-05-03 14:45:00,0.8053333333333337,213857.5953333333,-23.470000000000006
2019-05-03 15:00:00,0.806666666666667,213868.05333333332,-23.470000000000006
2019-05-03 15:15:00,0.8080000000000002,213878.29399999997,-23.470000000000006
2019-05-03 15:30:00,0.8066666666666668,213890.34666666665,-23.470000000000006
2019-05-03 15:45:00,0.804666666666667,213902.1693333333,-23.470000000000006
2019-05-03 16:00:00,0.8033333333333333,213914.34800000003,-23.470000000000006
2019-05-03 16:15:00,0.8040000000000002,213927.09,-23.470000000000006
2019-05-03 16:30:00,0.8060000000000004,213939.846,-23.470000000000006
2019-05-03 16:45:00,0.8006666666666667,213952.428,-23.470000000000006
2019-05-03 17:00:00,0.8026666666666668,213964.83933333334,-23.470000000000006
2019-05-03 17:15:00,0.8060000000000004,213977.80066666668,-23.470000000000006
2019-05-03 17:30:00,0.810666666666667,213991.48133333333,-23.470000000000006
2019-05-03 17:45:00,0.8053333333333337,214004.89466666666,-23.470000000000006
2019-05-03 18:00:00,0.8113333333333337,214018.54733333332,-23.470000000000006
2019-05-03 18:15:00,0.8093333333333335,214032.1866666667,-23.470000000000006
2019-05-03 18:30:00,0.8140000000000003,214045.144,-23.470000000000006
2019-05-03 18:45:00,0.8100000000000003,214057.24000000005,-23.470000000000006
2019-05-03 19:00:00,0.8100000000000003,214068.974,-23.470000000000006
2019-05-03 19:15:00,0.8073333333333336,214080.94066666666,-23.470000000000006
2019-05-03 19:30:00,0.8173333333333336,214093.32333333333,-23.470000000000006
2019-05-03 19:45:00,0.8106666666666669,214104.7633333333,-23.470000000000006
2019-05-03 20:00:00,0.7593333333333333,214115.29666666672,-23.470000000000006
2019-05-03 20:15:00,0.7619999999999999,214124.14400000003,-23.470000000000006
2019-05-03 20:30:00,0.7646666666666665,214132.52933333337,-23.470000000000006
2019-05-03 20:45:00,0.7633333333333332,214140.38133333335,-23.470000000000006
2019-05-03 21:00:00,0.7679999999999997,214147.93333333332,-23.470000000000006
2019-05-03 21:15:00,0.7699999999999998,214154.90933333334,-23.470000000000006
2019-05-03 21:30:00,0.7693333333333332,214161.46333333335,-23.470000000000006
2019-05-03 21:45:00,0.7699999999999998,214167.89800000002,-23.470000000000006
2019-05-03 22:00:00,0.7699999999999998,214173.828,-23.470000000000006
2019-05-03 22:15:00,0.7699999999999998,214179.4786666667,-23.470000000000006
2019-05-03 22:30:00,0.7573333333333333,214184.2226666667,-23.470000000000006
2019-05-03 22:45:00,0.7599999999999999,214187.18666666668,-23.470000000000006
2019-05-03 23:00:00,0.7599999999999999,214190.09,-23.470000000000006
2019-05-03 23:15:00,0.7599999999999999,214192.6826666667,-23.470000000000006
2019-05-03 23:30:00,0.7599999999999999,214195.57133333336,-23.470000000000006
2019-05-03 23:45:00,0.7599999999999999,214198.59533333333,-23.470000000000006
2019-05-04 00:00:00,0.7599999999999999,214201.5313333333,-23.470000000000006
2019-05-04 00:15:00,0.7599999999999999,214204.258,-23.470000000000006
2019-05-04 00:30:00,0.7599999999999999,214206.9693333333,-23.470000000000006
2019-05-04 00:45:00,0.7599999999999999,214209.98,-23.470000000000006
2019-05-04 01:00:00,0.7599999999999999,214212.84866666666,-23.470000000000006
2019-05-04 01:15:00,0.7599999999999999,214215.50199999998,-23.470000000000006
2019-05-04 01:30:00,0.7566666666666665,214217.804,-23.470000000000006
2019-05-04 01:45:00,0.7633333333333333,214220.20200000002,-23.470000000000006
2019-05-04 02:00:00,0.8060000000000003,214221.88866666667,-23.470000000000006
2019-05-04 02:15:00,0.8100000000000004,214224.72133333332,-23.470000000000006
2019-05-04 02:30:00,0.8180000000000002,214229.58000000002,-23.470000000000006
2019-05-04 02:45:00,0.8120000000000004,214234.60266666667,-23.470000000000006
2019-05-04 03:00:00,0.8080000000000004,214241.67733333335,-23.470000000000006
2019-05-04 03:15:00,0.8033333333333336,214252.28733333334,-23.470000000000006
2019-05-04 03:30:00,0.8000000000000002,214263.03133333332,-23.470000000000006
2019-05-04 03:45:00,0.8000000000000002,214273.346,-23.470000000000006
2019-05-04 04:00:00,0.8006666666666667,214282.1186666667,-23.470000000000006
2019-05-04 04:15:00,0.8000000000000003,214291.78399999999,-23.470000000000006
2019-05-04 04:30:00,0.7993333333333335,214303.47933333332,-23.470000000000006
2019-05-04 04:45:00,0.7993333333333335,214316.472,-23.470000000000006
2019-05-04 05:00:00,0.7966666666666669,214331.04866666667,-23.470000000000006
2019-05-04 05:15:00,0.7953333333333333,214347.78133333335,-23.470000000000006
2019-05-04 05:30:00,0.794,214365.03399999999,-23.470000000000006
2019-05-04 05:45:00,0.7980000000000002,214382.55,-23.470000000000006
2019-05-04 06:00:00,0.7966666666666669,214400.26066666667,-23.470000000000006
2019-05-04 06:15:00,0.7313333333333333,214415.90200000003,-23.470000000000006
2019-05-04 06:30:00,0.7780000000000001,214427.52,-23.470000000000006
2019-05-04 06:45:00,0.8020000000000002,214442.8093333333,-23.470000000000006
2019-05-04 07:00:00,0.8006666666666669,214460.31466666664,-23.470000000000006
2019-05-04 07:15:00,0.8020000000000002,214478.10133333335,-23.470000000000006
2019-05-04 07:30:00,0.8026666666666669,214493.63733333335,-23.470000000000006
2019-05-04 07:45:00,0.8026666666666669,214509.22866666663,-23.470000000000006
2019-05-04 08:00:00,0.804666666666667,214529.40733333337,-23.470000000000006
2019-05-04 08:15:00,0.8006666666666667,214550.42933333336,-23.470000000000006
2019-05-04 08:30:00,0.804666666666667,214568.13333333333,-23.470000000000006
2019-05-04 08:45:00,0.802666666666667,214586.88066666666,-23.470000000000006
2019-05-04 09:00:00,0.8033333333333335,214606.168,-23.470000000000006
2019-05-04 09:15:00,0.8040000000000002,214625.938,-23.470000000000006
2019-05-04 09:30:00,0.8013333333333337,214646.236,-23.470000000000006
2019-05-04 09:45:00,0.8026666666666669,214666.2333333333,-23.470000000000006
2019-05-04 10:00:00,0.8020000000000002,214685.10466666665,-23.470000000000006
2019-05-04 10:15:00,0.8053333333333336,214706.50933333332,-23.470000000000006
2019-05-04 10:30:00,0.8060000000000004,214727.57399999996,-23.470000000000006
2019-05-04 10:45:00,0.8073333333333337,214748.118,-23.470000000000006
2019-05-04 11:00:00,0.8066666666666669,214768.33733333333,-23.470000000000006
2019-05-04 11:15:00,0.8073333333333336,214787.55866666662,-23.470000000000006
2019-05-04 11:30:00,0.8060000000000003,214806.5013333333,-23.470000000000006
2019-05-04 11:45:00,0.8066666666666669,214825.7946666666,-23.470000000000006
2019-05-04 12:00:00,0.8080000000000004,214844.7006666666,-23.470000000000006
2019-05-04 12:15:00,0.808666666666667,214863.3593333333,-23.470000000000006
2019-05-04 12:30:00,0.806666666666667,214881.6346666667,-23.470000000000006
2019-05-04 12:45:00,0.8053333333333336,214898.614,-23.470000000000006
2019-05-04 13:00:00,0.804666666666667,214914.988,-23.470000000000006
2019-05-04 13:15:00,0.8006666666666667,214929.07466666668,-23.470000000000006
2019-05-04 13:30:00,0.8013333333333336,214945.64733333333,-23.470000000000006
2019-05-04 13:45:00,0.7973333333333336,214963.146,-23.470000000000006
2019-05-04 14:00:00,0.8040000000000004,214980.71,-23.470000000000006
2019-05-04 14:15:00,0.8020000000000002,214997.8913333333,-23.470000000000006
2019-05-04 14:30:00,0.7993333333333335,215015.0486666667,-23.470000000000006
2019-05-04 14:45:00,0.8100000000000004,215030.77866666668,-23.470000000000006
2019-05-04 15:00:00,0.8046666666666668,215047.14533333332,-23.470000000000006
2019-05-04 15:15:00,0.8026666666666669,215063.698,-23.470000000000006
2019-05-04 15:30:00,0.8013333333333335,215081.36266666662,-23.470000000000006
2019-05-04 15:45:00,0.8093333333333336,215100.40866666666,-23.470000000000006
2019-05-04 16:00:00,0.7986666666666669,215118.338,-23.470000000000006
2019-05-04 16:15:00,0.7980000000000002,215135.52866666668,-23.470000000000006
2019-05-04 16:30:00,0.7960000000000002,215152.97933333332,-23.470000000000006
2019-05-04 16:45:00,0.8060000000000003,215173.37133333334,-23.470000000000006
2019-05-04 17:00:00,0.8006666666666669,215193.91066666666,-23.470000000000006
2019-05-04 17:15:00,0.8006666666666667,215212.7606666667,-23.470000000000006
2019-05-04 17:30:00,0.8026666666666669,215232.02400000003,-23.470000000000006
2019-05-04 17:45:00,0.7993333333333335,215251.79666666666,-23.470000000000006
2019-05-04 18:00:00,0.8093333333333337,215271.21400000004,-23.470000000000006
2019-05-04 18:15:00,0.8100000000000004,215289.77066666668,-23.470000000000006
2019-05-04 18:30:00,0.8020000000000003,215307.95866666661,-23.470000000000006
2019-05-04 18:45:00,0.8073333333333337,215325.33999999997,-23.470000000000006
2019-05-04 19:00:00,0.8113333333333337,215342.00600000002,-23.470000000000006
2019-05-04 19:15:00,0.8133333333333337,215358.28600000002,-23.470000000000006
2019-05-04 19:30:00,0.8133333333333337,215372.51133333333,-23.470000000000006
2019-05-04 19:45:00,0.8126666666666669,215383.20733333332,-23.470000000000006
2019-05-04 20:00:00,0.7599999999999999,215393.61133333333,-23.470000000000006
2019-05-04 20:15:00,0.7653333333333331,215404.11466666666,-23.470000000000006
2019-05-04 20:30:00,0.7666666666666665,215414.30800000002,-23.470000000000006
2019-05-04 20:45:00,0.7666666666666664,215423.5193333333,-23.470000000000006
2019-05-04 21:00:00,0.7686666666666665,215432.07,-23.470000000000006
2019-05-04 21:15:00,0.7693333333333332,215439.88400000002,-23.470000000000006
2019-05-04 21:30:00,0.7699999999999998,215446.91666666666,-23.470000000000006
2019-05-04 21:45:00,0.7699999999999998,215453.05133333334,-23.470000000000006
2019-05-04 22:00:00,0.7693333333333332,215458.50533333333,-23.470000000000006
2019-05-04 22:15:00,0.7686666666666664,215463.67533333332,-23.470000000000006
2019-05-04 22:30:00,0.7699999999999998,215468.73066666667,-23.470000000000006
2019-05-04 22:45:00,0.7633333333333332,215473.65866666666,-23.470000000000006
2019-05-04 23:00:00,0.7673333333333331,215477.8993333333,-23.470000000000006
2019-05-04 23:15:00,0.7693333333333331,215481.80000000002,-23.470000000000006
2019-05-04 23:30:00,0.7699999999999998,215485.75133333326,-23.470000000000006
2019-05-04 23:45:00,0.7699999999999998,215489.54333333333,-23.470000000000006
2019-05-05 00:00:00,0.7699999999999998,215493.10999999996,-23.470000000000006
2019-05-05 00:15:00,0.7693333333333332,215496.36133333333,-23.470000000000006
2019-05-05 00:30:00,0.7699999999999998,215499.47266666664,-23.470000000000006
2019-05-05 00:45:00,0.7693333333333332,215502.8653333333,-23.470000000000006
2019-05-05 01:00:00,0.7693333333333332,215506.28800000003,-23.470000000000006
2019-05-05 01:15:00,0.7699999999999998,215509.5953333333,-23.470000000000006
2019-05-05 01:30:00,0.7699999999999998,215513.184,-23.470000000000006
2019-05-05 01:45:00,0.7699999999999998,215516.41266666664,-23.470000000000006
2019-05-05 02:00:00,0.7699999999999998,215517.15000000002,-23.470000000000006
2019-05-05 02:15:00,0.7699999999999998,215519.14266666668,-23.470000000000006
2019-05-05 02:30:00,0.7659999999999998,215522.54066666667,-23.470000000000006
2019-05-05 02:45:00,0.7599999999999999,215527.46000000002,-23.470000000000006
2019-05-05 03:00:00,0.806666666666667,215533.50733333334,-23.470000000000006
2019-05-05 03:15:00,0.8046666666666671,215539.12866666666,-23.470000000000006
2019-05-05 03:30:00,0.8000000000000002,215544.6006666667,-23.470000000000006
2019-05-05 03:45:00,0.8020000000000002,215551.30999999997,-23.470000000000006
2019-05-05 04:00:00,0.8006666666666669,215559.23733333338,-23.470000000000006
2019-05-05 04:15:00,0.8013333333333336,215566.48999999996,-23.470000000000006
2019-05-05 04:30:00,0.8000000000000002,215572.096,-23.470000000000006
2019-05-05 04:45:00,0.8006666666666667,215579.99866666662,-23.470000000000006
2019-05-05 05:00:00,0.8000000000000002,215589.92866666664,-23.470000000000006
2019-05-05 05:15:00,0.8000000000000002,215601.482,-23.470000000000006
2019-05-05 05:30:00,0.8006666666666667,215616.39333333334,-23.470000000000006
2019-05-05 05:45:00,0.8006666666666669,215631.93066666668,-23.470000000000006
2019-05-05 06:00:00,0.8013333333333336,215645.39733333336,-23.470000000000006
2019-05-05 06:15:00,0.8006666666666667,215658.9246666667,-23.470000000000006
2019-05-05 06:30:00,0.8040000000000002,215672.67733333335,-23.470000000000006
2019-05-05 06:45:00,0.8100000000000004,215686.63600000003,-23.470000000000006
