timestamp,ftr_vector
1608397740.0,"[0.3299946666666667, 0.3284958333333334, 0.310342, 0.27303350000000004, 0.2587136666666666, 0.22438233333333332, 0.1878716666666667, 0.16294899999999998, 0.1525058333333333, 0.14400849999999998]"
1608397740.0,"[0.15440566666666664, 0.14619083333333335, 0.1478366666666667, 0.1594295, 0.1946186666666667, 0.2412628333333333, 0.2679356666666667, 0.2730068333333333, 0.2691048333333333, 0.26784533333333327]"
1608397800.0,"[0.3213166666666667, 0.302121, 0.3024023333333333, 0.3056398333333333, 0.311601, 0.3055468333333333, 0.3049073333333333, 0.28830300000000003, 0.2530688333333334, 0.2089266666666667]"
1608397800.0,"[0.17705966666666664, 0.21172866666666668, 0.2475186666666667, 0.26757549999999997, 0.2802255, 0.283127, 0.2791995, 0.2802303333333333, 0.2728971666666667, 0.268081]"
1608397860.0,"[0.1730385, 0.16346416666666666, 0.160425, 0.19829333333333332, 0.2551268333333333, 0.29219083333333334, 0.2952151666666667, 0.289485, 0.2850273333333333, 0.27727699999999994]"
1608397860.0,"[0.2731298333333333, 0.29409983333333334, 0.30002433333333334, 0.28852666666666665, 0.2548453333333333, 0.2010623333333333, 0.163552, 0.14819516666666668, 0.14507083333333332, 0.1541365]"
1608397920.0,"[0.15527950000000001, 0.187783, 0.2536395, 0.2781375000000001, 0.2843325, 0.2776101666666666, 0.27398900000000004, 0.27593599999999996, 0.27983350000000007, 0.2772991666666667]"
1608397920.0,"[0.2731993333333333, 0.279485, 0.2919675, 0.31137750000000003, 0.34000816666666667, 0.326827, 0.29044516666666664, 0.25323416666666665, 0.20352866666666666, 0.17277566666666666]"
1608397980.0,"[0.12962216666666668, 0.17173116666666666, 0.2218243333333333, 0.2532671666666666, 0.25718933333333327, 0.2623901666666667, 0.25666000000000005, 0.25829216666666666, 0.25043066666666663, 0.24514399999999997]"
1608397980.0,"[0.1458521666666667, 0.1367225, 0.13223533333333334, 0.132346, 0.15017, 0.17030516666666667, 0.19258466666666668, 0.22457116666666666, 0.252574, 0.27145516666666664]"
1608398040.0,"[0.2693245000000001, 0.27795366666666665, 0.27695916666666665, 0.2739933333333333, 0.2680031666666667, 0.26935783333333335, 0.2554098333333333, 0.25369516666666664, 0.2669171666666667, 0.2768638333333333]"
1608398040.0,"[0.2771813333333333, 0.31260466666666664, 0.311144, 0.3165318333333333, 0.3064615, 0.2982383333333333, 0.304258, 0.297104, 0.2915745, 0.2975545]"
1608398100.0,"[0.24268866666666666, 0.23838550000000003, 0.24083616666666663, 0.24196416666666665, 0.2625086666666667, 0.27585583333333336, 0.31250416666666675, 0.3329678333333333, 0.32201450000000004, 0.2699785]"
1608398100.0,"[0.2719643333333333, 0.30074116666666667, 0.3020951666666667, 0.29506866666666665, 0.287918, 0.286811, 0.2887461666666667, 0.28074233333333337, 0.2617665, 0.2642645]"
1608398160.0,"[0.1314318333333333, 0.131825, 0.1326725, 0.15283516666666666, 0.1972681666666667, 0.23777450000000003, 0.25308033333333335, 0.2621605, 0.2640563333333333, 0.259402]"
1608398160.0,"[0.31917100000000004, 0.315883, 0.31237016666666667, 0.29351700000000003, 0.26737083333333334, 0.23483283333333335, 0.2011483333333334, 0.16882783333333332, 0.1528555, 0.1492063333333333]"
1608398220.0,"[0.28743100000000005, 0.2956876666666666, 0.30790649999999997, 0.3121088333333334, 0.2980501666666667, 0.2750435, 0.2511765, 0.20644233333333328, 0.16530666666666669, 0.14640983333333335]"
1608398220.0,"[0.2532671666666666, 0.25718933333333327, 0.2623901666666667, 0.25666000000000005, 0.25829216666666666, 0.25043066666666663, 0.24514399999999997, 0.2380485, 0.2398695, 0.24060333333333336]"
1608398280.0,"[0.17413599999999999, 0.203158, 0.2500485, 0.27440050000000005, 0.2769998333333333, 0.29338200000000003, 0.2826621666666666, 0.28156583333333335, 0.28549533333333327, 0.27750816666666667]"
1608398280.0,"[0.29875183333333327, 0.26209150000000003, 0.21319916666666663, 0.1762888333333333, 0.15500266666666668, 0.1549261666666667, 0.1567365, 0.15261050000000004, 0.17827383333333333, 0.2293511666666667]"
1608398340.0,"[0.2530688333333334, 0.2089266666666667, 0.16789049999999997, 0.14773533333333336, 0.14344483333333333, 0.141715, 0.14021, 0.16273800000000002, 0.18949850000000001, 0.23291616666666676]"
1608398340.0,"[0.15310383333333333, 0.16326366666666664, 0.20207983333333332, 0.2555146666666666, 0.28974383333333337, 0.3019878333333333, 0.3011045, 0.2927808333333333, 0.29420583333333333, 0.28672766666666666]"
1608398400.0,"[0.3019878333333333, 0.3011045, 0.2927808333333333, 0.29420583333333333, 0.28672766666666666, 0.2735763333333334, 0.2637998333333334, 0.2717566666666667, 0.28326250000000003, 0.3063255]"
1608398400.0,"[0.276574, 0.2572563333333333, 0.229329, 0.18935366666666667, 0.15861483333333332, 0.1457255, 0.1424445, 0.14197916666666666, 0.1508553333333333, 0.17881683333333334]"
1608398460.0,"[0.2679253333333334, 0.270001, 0.27641633333333326, 0.2587318333333334, 0.2300028333333333, 0.20191299999999998, 0.17312550000000002, 0.14671883333333333, 0.1358935, 0.1334476666666667]"
1608398460.0,"[0.16392616666666665, 0.201534, 0.2629005, 0.29303533333333337, 0.3077018333333333, 0.307751, 0.3049926666666667, 0.287847, 0.2835815, 0.27882766666666664]"
1608398520.0,"[0.31237016666666667, 0.29351700000000003, 0.26737083333333334, 0.23483283333333335, 0.2011483333333334, 0.16882783333333332, 0.1528555, 0.1492063333333333, 0.15195466666666668, 0.16088033333333332]"
1608398520.0,"[0.301067, 0.300882, 0.29274549999999994, 0.2878530000000001, 0.27997466666666665, 0.2794285, 0.27695766666666666, 0.2877158333333333, 0.29575, 0.288967]"
1608398580.0,"[0.2739933333333333, 0.2680031666666667, 0.26935783333333335, 0.2554098333333333, 0.25369516666666664, 0.2669171666666667, 0.2768638333333333, 0.2918943333333333, 0.29586483333333335, 0.2942923333333334]"
1608398580.0,"[0.2617733333333333, 0.2562861666666667, 0.25417783333333327, 0.2518606666666667, 0.2621525, 0.2756263333333333, 0.29307, 0.29181283333333335, 0.29182250000000004, 0.28417950000000003]"
1608398640.0,"[0.2955096666666666, 0.29625783333333333, 0.2821953333333333, 0.26267216666666665, 0.2256383333333333, 0.192589, 0.1823321666666667, 0.16304316666666666, 0.1527095, 0.15310383333333333]"
1608398640.0,"[0.2814703333333334, 0.27119466666666664, 0.2751893333333334, 0.2674058333333333, 0.2684445, 0.26019133333333333, 0.26237033333333337, 0.26554966666666663, 0.2809158333333333, 0.3071628333333333]"
1608398700.0,"[0.13985366666666665, 0.2500788333333333, 0.34704416666666676, 0.34375100000000003, 0.32889816666666666, 0.3215713333333333, 0.3254833333333334, 0.3235598333333333, 0.3299946666666667, 0.3284958333333334]"
1608398700.0,"[0.13693483333333337, 0.1476161666666667, 0.17708633333333335, 0.2358735, 0.27884466666666663, 0.27133683333333336, 0.2736173333333333, 0.26968650000000005, 0.26350033333333334, 0.2610976666666667]"
1608398760.0,"[0.27480183333333336, 0.256832, 0.21994883333333337, 0.1834756666666667, 0.15884716666666665, 0.15012, 0.14493483333333332, 0.14625216666666668, 0.16639216666666667, 0.19832316666666663]"
1608398760.0,"[0.24759450000000005, 0.2592375, 0.26980383333333335, 0.26688916666666673, 0.2705846666666667, 0.26957366666666666, 0.25786333333333333, 0.23106633333333332, 0.1915106666666667, 0.1337368333333333]"
1608398820.0,"[0.29992216666666666, 0.2899668333333334, 0.28401049999999994, 0.281162, 0.275158, 0.2724301666666667, 0.2759588333333334, 0.28706499999999996, 0.2986668333333333, 0.32124849999999994]"
1608398820.0,"[0.1997043333333333, 0.2495818333333333, 0.2513475, 0.25018950000000006, 0.24643266666666666, 0.2478096666666666, 0.2401628333333333, 0.2410635, 0.2394653333333333, 0.2513753333333333]"
1608398880.0,"[0.2927495, 0.26259966666666673, 0.21608000000000005, 0.184411, 0.16650233333333336, 0.1602073333333333, 0.15832716666666666, 0.16097366666666665, 0.16664716666666668, 0.18848366666666666]"
1608398880.0,"[0.15139483333333334, 0.14413399999999998, 0.14063883333333332, 0.1482786666666667, 0.16381649999999998, 0.1796725, 0.2135665, 0.2535323333333333, 0.2730935, 0.27697533333333335]"
1608398940.0,"[0.2597893333333333, 0.2778723333333333, 0.2875261666666667, 0.29686383333333327, 0.3074401666666667, 0.3003173333333333, 0.28038199999999996, 0.23915050000000004, 0.19992966666666664, 0.16557666666666665]"
1608398940.0,"[0.2656373333333334, 0.23427716666666662, 0.1925185, 0.1609558333333333, 0.14789133333333335, 0.1425948333333333, 0.1412141666666667, 0.14915683333333332, 0.179561, 0.21218916666666662]"
1608399000.0,"[0.2438138333333334, 0.280893, 0.3064158333333334, 0.315852, 0.318351, 0.3084971666666667, 0.30900500000000003, 0.3034341666666666, 0.2973520000000001, 0.2905981666666666]"
1608399000.0,"[0.32889816666666666, 0.3215713333333333, 0.3254833333333334, 0.3235598333333333, 0.3299946666666667, 0.3284958333333334, 0.310342, 0.27303350000000004, 0.2587136666666666, 0.22438233333333332]"
1608399060.0,"[0.2328891666666667, 0.27532583333333344, 0.2578878333333333, 0.26230016666666667, 0.2566368333333333, 0.2480865, 0.24268866666666666, 0.23838550000000003, 0.24083616666666663, 0.24196416666666665]"
1608399060.0,"[0.2693085, 0.26973366666666665, 0.25938, 0.23092566666666664, 0.18077033333333328, 0.15329349999999997, 0.137518, 0.13309083333333332, 0.14185183333333332, 0.1535175]"
1608399120.0,"[0.14036833333333334, 0.12621916666666666, 0.12992116666666667, 0.13119583333333332, 0.13224433333333332, 0.16590833333333332, 0.21726099999999998, 0.263969, 0.27188416666666665, 0.280702]"
1608399120.0,"[0.2802303333333333, 0.2728971666666667, 0.268081, 0.25801916666666663, 0.264807, 0.27404666666666666, 0.2724961666666667, 0.27724800000000005, 0.27480183333333336, 0.256832]"
1608399180.0,"[0.2861293333333333, 0.27916016666666665, 0.27662116666666664, 0.27089433333333335, 0.2715486666666667, 0.2594668333333333, 0.26557166666666665, 0.2778708333333333, 0.28661800000000004, 0.28842033333333333]"
1608399180.0,"[0.2905015000000001, 0.297381, 0.27731233333333327, 0.24560800000000005, 0.197436, 0.16746266666666665, 0.15665050000000005, 0.1580696666666667, 0.1503, 0.1559545]"
1608399240.0,"[0.26554966666666663, 0.2809158333333333, 0.3071628333333333, 0.3410228333333334, 0.34320683333333335, 0.3316766666666667, 0.327913, 0.2861003333333333, 0.24273783333333332, 0.2044588333333333]"
1608399240.0,"[0.15907966666666667, 0.19733899999999996, 0.25723566666666664, 0.28579350000000003, 0.306514, 0.28957733333333335, 0.2770853333333333, 0.2738021666666667, 0.28876033333333334, 0.2976836666666667]"
1608399300.0,"[0.1594295, 0.1946186666666667, 0.2412628333333333, 0.2679356666666667, 0.2730068333333333, 0.2691048333333333, 0.26784533333333327, 0.26712183333333334, 0.2571033333333333, 0.26546600000000004]"
1608399300.0,"[0.1492063333333333, 0.15195466666666668, 0.16088033333333332, 0.17705966666666664, 0.21172866666666668, 0.2475186666666667, 0.26757549999999997, 0.2802255, 0.283127, 0.2791995]"
1608399360.0,"[0.2593363333333333, 0.2883756666666667, 0.293334, 0.29602233333333333, 0.2896316666666667, 0.2815936666666666, 0.2797551666666667, 0.2706575, 0.2642268333333333, 0.269925]"
1608399360.0,"[0.15329349999999997, 0.137518, 0.13309083333333332, 0.14185183333333332, 0.1535175, 0.18861550000000002, 0.23319783333333338, 0.2821805, 0.30663266666666666, 0.3214816666666666]"
1608399420.0,"[0.2930331666666666, 0.3031515, 0.3187476666666667, 0.3122301666666667, 0.2892088333333333, 0.2510363333333333, 0.199543, 0.1714446666666667, 0.15800633333333336, 0.151213]"
1608399420.0,"[0.30496883333333336, 0.2558475, 0.2073085, 0.18111833333333338, 0.16352933333333333, 0.1521271666666667, 0.15093199999999998, 0.16531966666666664, 0.20788683333333333, 0.2719643333333333]"
1608399480.0,"[0.25417783333333327, 0.2518606666666667, 0.2621525, 0.2756263333333333, 0.29307, 0.29181283333333335, 0.29182250000000004, 0.28417950000000003, 0.26223816666666666, 0.22500966666666666]"
1608399480.0,"[0.268081, 0.25801916666666663, 0.264807, 0.27404666666666666, 0.2724961666666667, 0.27724800000000005, 0.27480183333333336, 0.256832, 0.21994883333333337, 0.1834756666666667]"
1608399540.0,"[0.261108, 0.24078066666666664, 0.20456700000000003, 0.160263, 0.1389031666666667, 0.13277116666666666, 0.13140233333333332, 0.13258150000000002, 0.1589056666666667, 0.20123600000000003]"
1608399540.0,"[0.2054475, 0.17820033333333338, 0.16318383333333333, 0.15486683333333331, 0.1335883333333333, 0.1404548333333333, 0.17502000000000004, 0.2250023333333334, 0.26515583333333326, 0.25565766666666667]"
1608399600.0,"[0.24263533333333331, 0.2429186666666667, 0.2833795, 0.29284083333333333, 0.2712836666666667, 0.25093466666666664, 0.2159346666666667, 0.16744916666666668, 0.14036833333333334, 0.12621916666666666]"
1608399600.0,"[0.31237016666666667, 0.29351700000000003, 0.26737083333333334, 0.23483283333333335, 0.2011483333333334, 0.16882783333333332, 0.1528555, 0.1492063333333333, 0.15195466666666668, 0.16088033333333332]"
1608399660.0,"[0.2680923333333333, 0.2742433333333333, 0.2760356666666667, 0.273098, 0.26857016666666667, 0.27197733333333335, 0.26524349999999997, 0.2653296666666667, 0.27343033333333333, 0.28122266666666673]"
1608399660.0,"[0.21172866666666668, 0.2475186666666667, 0.26757549999999997, 0.2802255, 0.283127, 0.2791995, 0.2802303333333333, 0.2728971666666667, 0.268081, 0.25801916666666663]"
1608399720.0,"[0.2572688333333333, 0.2584771666666666, 0.2534951666666666, 0.25245283333333335, 0.24788533333333337, 0.24137200000000003, 0.24450066666666664, 0.252099, 0.2630258333333333, 0.26734416666666666]"
1608399720.0,"[0.23945033333333332, 0.24123149999999996, 0.25108983333333335, 0.26357, 0.2626296666666667, 0.26316116666666667, 0.2711281666666666, 0.2629795, 0.22186833333333333, 0.18014033333333335]"
1608399780.0,"[0.25666000000000005, 0.25829216666666666, 0.25043066666666663, 0.24514399999999997, 0.2380485, 0.2398695, 0.24060333333333336, 0.2566973333333333, 0.25573049999999997, 0.2653796666666667]"
1608399780.0,"[0.2511765, 0.20644233333333328, 0.16530666666666669, 0.14640983333333335, 0.13958933333333334, 0.138188, 0.14442349999999998, 0.17563166666666669, 0.2208185, 0.25780783333333335]"
1608399840.0,"[0.27538333333333337, 0.2783028333333333, 0.2812903333333333, 0.283272, 0.2903015, 0.271554, 0.24370466666666668, 0.20457133333333333, 0.16469866666666666, 0.1458521666666667]"
1608399840.0,"[0.14004966666666666, 0.1640475, 0.20142949999999998, 0.24388766666666664, 0.2644678333333333, 0.25917533333333326, 0.24834766666666666, 0.24425, 0.2484455, 0.2545676666666667]"
1608399900.0,"[0.22981233333333329, 0.188569, 0.16381966666666667, 0.15426683333333333, 0.1474148333333333, 0.14606983333333334, 0.15955099999999997, 0.19581883333333333, 0.24857016666666668, 0.27064933333333335]"
1608399900.0,"[0.2574513333333333, 0.24950766666666663, 0.244462, 0.25616116666666666, 0.2804658333333333, 0.2955096666666666, 0.29625783333333333, 0.2821953333333333, 0.26267216666666665, 0.2256383333333333]"
1608399960.0,"[0.16882783333333332, 0.1528555, 0.1492063333333333, 0.15195466666666668, 0.16088033333333332, 0.17705966666666664, 0.21172866666666668, 0.2475186666666667, 0.26757549999999997, 0.2802255]"
1608399960.0,"[0.24425, 0.2484455, 0.2545676666666667, 0.2460383333333333, 0.2511823333333333, 0.25823366666666664, 0.2593438333333334, 0.25908183333333334, 0.2646341666666666, 0.2693085]"
1608400020.0,"[0.27727699999999994, 0.2793621666666667, 0.27306733333333333, 0.2714161666666667, 0.2695773333333334, 0.2685765, 0.2731993333333333, 0.279485, 0.2919675, 0.31137750000000003]"
1608400020.0,"[0.2712836666666667, 0.25093466666666664, 0.2159346666666667, 0.16744916666666668, 0.14036833333333334, 0.12621916666666666, 0.12992116666666667, 0.13119583333333332, 0.13224433333333332, 0.16590833333333332]"
1608400080.0,"[0.2667795, 0.2786595, 0.2851628333333333, 0.28656, 0.2783778333333333, 0.2599068333333333, 0.2276688333333333, 0.18799550000000004, 0.1659228333333333, 0.15440566666666664]"
1608400080.0,"[0.12459616666666663, 0.12363849999999997, 0.12962216666666668, 0.17173116666666666, 0.2218243333333333, 0.2532671666666666, 0.25718933333333327, 0.2623901666666667, 0.25666000000000005, 0.25829216666666666]"
1608400140.0,"[0.24425, 0.2484455, 0.2545676666666667, 0.2460383333333333, 0.2511823333333333, 0.25823366666666664, 0.2593438333333334, 0.25908183333333334, 0.2646341666666666, 0.2693085]"
1608400140.0,"[0.2992691666666667, 0.2880958333333333, 0.28154816666666665, 0.27538333333333337, 0.2783028333333333, 0.2812903333333333, 0.283272, 0.2903015, 0.271554, 0.24370466666666668]"
1608400200.0,"[0.15283516666666666, 0.1972681666666667, 0.23777450000000003, 0.25308033333333335, 0.2621605, 0.2640563333333333, 0.259402, 0.2535233333333333, 0.2605726666666668, 0.25496116666666674]"
1608400200.0,"[0.1581493333333333, 0.1674635, 0.1987835, 0.2366643333333333, 0.2771813333333333, 0.31260466666666664, 0.311144, 0.3165318333333333, 0.3064615, 0.2982383333333333]"
1608400260.0,"[0.2814703333333334, 0.27119466666666664, 0.2751893333333334, 0.2674058333333333, 0.2684445, 0.26019133333333333, 0.26237033333333337, 0.26554966666666663, 0.2809158333333333, 0.3071628333333333]"
1608400260.0,"[0.14444200000000001, 0.15527950000000001, 0.187783, 0.2536395, 0.2781375000000001, 0.2843325, 0.2776101666666666, 0.27398900000000004, 0.27593599999999996, 0.27983350000000007]"
1608400320.0,"[0.28122316666666664, 0.3089685, 0.31370850000000006, 0.3192316666666666, 0.3068221666666667, 0.29098333333333337, 0.2904583333333333, 0.27645283333333326, 0.274346, 0.2831318333333333]"
1608400320.0,"[0.2735763333333334, 0.2637998333333334, 0.2717566666666667, 0.28326250000000003, 0.3063255, 0.33699616666666665, 0.3525086666666667, 0.32669916666666665, 0.29698266666666673, 0.24885366666666664]"
1608400380.0,"[0.1796725, 0.2135665, 0.2535323333333333, 0.2730935, 0.27697533333333335, 0.2763320000000001, 0.2763333333333333, 0.2682875, 0.2597883333333333, 0.2656036666666666]"
